img_name,x1,y1,x2,y2
captcha_168_rotated_1.png,51.25324675324676,131.788961038961,93.40692640692644,75.2142857142857
captcha_168_rotated_2.png,51.25324675324676,131.788961038961,93.40692640692644,75.2142857142857
captcha_168_rotated_3.png,51.25324675324676,131.788961038961,93.40692640692644,75.2142857142857
captcha_168_rotated_4.png,51.25324675324676,131.788961038961,93.40692640692644,75.2142857142857
captcha_169_rotated_1.png,184.3701298701299,182.8170995670995,43.48809523809528,33.060606060606005
captcha_169_rotated_2.png,184.3701298701299,182.8170995670995,43.48809523809528,33.060606060606005
captcha_169_rotated_3.png,184.3701298701299,182.8170995670995,43.48809523809528,33.060606060606005
captcha_169_rotated_4.png,184.3701298701299,182.8170995670995,43.48809523809528,33.060606060606005
captcha_17_rotated_1.png,134.45129870129875,109.60281385281384,135.5606060606061,33.060606060606005
captcha_17_rotated_2.png,134.45129870129875,109.60281385281384,135.5606060606061,33.060606060606005
captcha_17_rotated_3.png,134.45129870129875,109.60281385281384,135.5606060606061,33.060606060606005
captcha_17_rotated_4.png,134.45129870129875,109.60281385281384,135.5606060606061,33.060606060606005
captcha_170_rotated_1.png,87.86038961038966,147.319264069264,141.1071428571429,29.73268398268391
captcha_170_rotated_2.png,87.86038961038966,147.319264069264,141.1071428571429,29.73268398268391
captcha_170_rotated_3.png,87.86038961038966,147.319264069264,141.1071428571429,29.73268398268391
captcha_170_rotated_4.png,87.86038961038966,147.319264069264,141.1071428571429,29.73268398268391
captcha_171_rotated_1.png,21.301948051948077,99.6190476190476,78.9859307359308,157.30303030303023
captcha_171_rotated_2.png,21.301948051948077,99.6190476190476,78.9859307359308,157.30303030303023
captcha_171_rotated_3.png,21.301948051948077,99.6190476190476,78.9859307359308,157.30303030303023
captcha_171_rotated_4.png,21.301948051948077,99.6190476190476,78.9859307359308,157.30303030303023
captcha_172_rotated_1.png,45.70670995671,76.32359307359303,127.7954545454546,145.1006493506493
captcha_172_rotated_2.png,45.70670995671,76.32359307359303,127.7954545454546,145.1006493506493
captcha_172_rotated_3.png,45.70670995671,76.32359307359303,127.7954545454546,145.1006493506493
captcha_172_rotated_4.png,45.70670995671,76.32359307359303,127.7954545454546,145.1006493506493
captcha_173_rotated_1.png,47.92532467532472,191.6915584415584,61.237012987013,81.8701298701298
captcha_173_rotated_2.png,47.92532467532472,191.6915584415584,61.237012987013,81.8701298701298
captcha_173_rotated_3.png,47.92532467532472,191.6915584415584,61.237012987013,81.8701298701298
captcha_173_rotated_4.png,47.92532467532472,191.6915584415584,61.237012987013,81.8701298701298
captcha_174_rotated_1.png,112.26515151515152,51.91883116883111,187.698051948052,80.76082251082244
captcha_174_rotated_2.png,112.26515151515152,51.91883116883111,187.698051948052,80.76082251082244
captcha_174_rotated_3.png,112.26515151515152,51.91883116883111,187.698051948052,80.76082251082244
captcha_174_rotated_4.png,112.26515151515152,51.91883116883111,187.698051948052,80.76082251082244
captcha_175_rotated_1.png,77.87662337662343,116.258658008658,184.3701298701299,107.3841991341991
captcha_175_rotated_2.png,77.87662337662343,116.258658008658,184.3701298701299,107.3841991341991
captcha_175_rotated_3.png,77.87662337662343,116.258658008658,184.3701298701299,107.3841991341991
captcha_175_rotated_4.png,77.87662337662343,116.258658008658,184.3701298701299,107.3841991341991
captcha_176_rotated_1.png,159.965367965368,27.514069264069175,66.78354978354983,102.94696969696965
captcha_176_rotated_2.png,159.965367965368,27.514069264069175,66.78354978354983,102.94696969696965
captcha_176_rotated_3.png,159.965367965368,27.514069264069175,66.78354978354983,102.94696969696965
captcha_176_rotated_4.png,159.965367965368,27.514069264069175,66.78354978354983,102.94696969696965
captcha_177_rotated_1.png,19.0833333333334,153.9751082251082,82.31385281385283,49.70021645021637
captcha_177_rotated_2.png,19.0833333333334,153.9751082251082,82.31385281385283,49.70021645021637
captcha_177_rotated_3.png,19.0833333333334,153.9751082251082,82.31385281385283,49.70021645021637
captcha_177_rotated_4.png,19.0833333333334,153.9751082251082,82.31385281385283,49.70021645021637
captcha_178_rotated_1.png,153.30952380952385,105.1655844155844,78.9859307359308,54.13744588744584
captcha_178_rotated_2.png,153.30952380952385,105.1655844155844,78.9859307359308,54.13744588744584
captcha_178_rotated_3.png,153.30952380952385,105.1655844155844,78.9859307359308,54.13744588744584
captcha_178_rotated_4.png,153.30952380952385,105.1655844155844,78.9859307359308,54.13744588744584
captcha_179_rotated_1.png,96.73484848484853,126.2424242424242,97.84415584415588,44.1536796536796
captcha_179_rotated_2.png,96.73484848484853,126.2424242424242,97.84415584415588,44.1536796536796
captcha_179_rotated_3.png,96.73484848484853,126.2424242424242,97.84415584415588,44.1536796536796
captcha_179_rotated_4.png,96.73484848484853,126.2424242424242,97.84415584415588,44.1536796536796
captcha_18_rotated_1.png,26.8484848484849,169.50541125541122,185.47943722943725,90.74458874458868
captcha_18_rotated_2.png,26.8484848484849,169.50541125541122,185.47943722943725,90.74458874458868
captcha_18_rotated_3.png,26.8484848484849,169.50541125541122,185.47943722943725,90.74458874458868
captcha_18_rotated_4.png,26.8484848484849,169.50541125541122,185.47943722943725,90.74458874458868
captcha_180_rotated_1.png,117.8116883116884,45.26298701298697,23.520562770562805,38.607142857142776
captcha_180_rotated_2.png,117.8116883116884,45.26298701298697,23.520562770562805,38.607142857142776
captcha_180_rotated_3.png,117.8116883116884,45.26298701298697,23.520562770562805,38.607142857142776
captcha_180_rotated_4.png,117.8116883116884,45.26298701298697,23.520562770562805,38.607142857142776
captcha_181_rotated_1.png,71.22077922077924,162.84956709956705,125.57683982683984,140.66341991341983
captcha_181_rotated_2.png,71.22077922077924,162.84956709956705,125.57683982683984,140.66341991341983
captcha_181_rotated_3.png,71.22077922077924,162.84956709956705,125.57683982683984,140.66341991341983
captcha_181_rotated_4.png,71.22077922077924,162.84956709956705,125.57683982683984,140.66341991341983
captcha_182_rotated_1.png,72.3300865800866,38.607142857142776,105.6093073593074,101.83766233766228
captcha_182_rotated_2.png,72.3300865800866,38.607142857142776,105.6093073593074,101.83766233766228
captcha_182_rotated_3.png,72.3300865800866,38.607142857142776,105.6093073593074,101.83766233766228
captcha_182_rotated_4.png,72.3300865800866,38.607142857142776,105.6093073593074,101.83766233766228
captcha_183_rotated_1.png,23.520562770562805,198.3474025974025,161.07467532467535,172.83333333333326
captcha_183_rotated_2.png,23.520562770562805,198.3474025974025,161.07467532467535,172.83333333333326
captcha_183_rotated_3.png,23.520562770562805,198.3474025974025,161.07467532467535,172.83333333333326
captcha_183_rotated_4.png,23.520562770562805,198.3474025974025,161.07467532467535,172.83333333333326
captcha_184_rotated_1.png,179.93290043290048,101.83766233766228,59.01839826839832,179.48917748917745
captcha_184_rotated_2.png,179.93290043290048,101.83766233766228,59.01839826839832,179.48917748917745
captcha_184_rotated_3.png,179.93290043290048,101.83766233766228,59.01839826839832,179.48917748917745
captcha_184_rotated_4.png,179.93290043290048,101.83766233766228,59.01839826839832,179.48917748917745
captcha_185_rotated_1.png,143.3257575757576,94.0725108225108,23.520562770562805,131.788961038961
captcha_185_rotated_2.png,143.3257575757576,94.0725108225108,23.520562770562805,131.788961038961
captcha_185_rotated_3.png,143.3257575757576,94.0725108225108,23.520562770562805,131.788961038961
captcha_185_rotated_4.png,143.3257575757576,94.0725108225108,23.520562770562805,131.788961038961
captcha_186_rotated_1.png,87.86038961038966,115.1493506493506,193.2445887445888,40.82575757575751
captcha_186_rotated_2.png,87.86038961038966,115.1493506493506,193.2445887445888,40.82575757575751
captcha_186_rotated_3.png,87.86038961038966,115.1493506493506,193.2445887445888,40.82575757575751
captcha_186_rotated_4.png,87.86038961038966,115.1493506493506,193.2445887445888,40.82575757575751
captcha_187_rotated_1.png,62.346320346320354,170.61471861471858,145.54437229437232,141.7727272727272
captcha_187_rotated_2.png,62.346320346320354,170.61471861471858,145.54437229437232,141.7727272727272
captcha_187_rotated_3.png,62.346320346320354,170.61471861471858,145.54437229437232,141.7727272727272
captcha_187_rotated_4.png,62.346320346320354,170.61471861471858,145.54437229437232,141.7727272727272
captcha_188_rotated_1.png,95.62554112554116,13.09307359307354,22.41125541125544,69.66774891774884
captcha_188_rotated_2.png,95.62554112554116,13.09307359307354,22.41125541125544,69.66774891774884
captcha_188_rotated_3.png,95.62554112554116,13.09307359307354,22.41125541125544,69.66774891774884
captcha_188_rotated_4.png,95.62554112554116,13.09307359307354,22.41125541125544,69.66774891774884
captcha_189_rotated_1.png,123.35822510822516,61.90259740259734,134.45129870129875,190.58225108225105
captcha_189_rotated_2.png,123.35822510822516,61.90259740259734,134.45129870129875,190.58225108225105
captcha_189_rotated_3.png,123.35822510822516,61.90259740259734,134.45129870129875,190.58225108225105
captcha_189_rotated_4.png,123.35822510822516,61.90259740259734,134.45129870129875,190.58225108225105
captcha_19_rotated_1.png,138.8885281385282,57.46536796536793,49.0346320346321,132.8982683982684
captcha_19_rotated_2.png,138.8885281385282,57.46536796536793,49.0346320346321,132.8982683982684
captcha_19_rotated_3.png,138.8885281385282,57.46536796536793,49.0346320346321,132.8982683982684
captcha_19_rotated_4.png,138.8885281385282,57.46536796536793,49.0346320346321,132.8982683982684
captcha_190_rotated_1.png,107.82792207792212,104.056277056277,161.07467532467535,165.06818181818176
captcha_190_rotated_2.png,107.82792207792212,104.056277056277,161.07467532467535,165.06818181818176
captcha_190_rotated_3.png,107.82792207792212,104.056277056277,161.07467532467535,165.06818181818176
captcha_190_rotated_4.png,107.82792207792212,104.056277056277,161.07467532467535,165.06818181818176
captcha_191_rotated_1.png,93.40692640692644,124.02380952380943,59.01839826839832,86.30735930735929
captcha_191_rotated_2.png,93.40692640692644,124.02380952380943,59.01839826839832,86.30735930735929
captcha_191_rotated_3.png,93.40692640692644,124.02380952380943,59.01839826839832,86.30735930735929
captcha_191_rotated_4.png,93.40692640692644,124.02380952380943,59.01839826839832,86.30735930735929
captcha_192_rotated_1.png,101.17207792207792,91.85389610389603,122.24891774891776,145.1006493506493
captcha_192_rotated_2.png,101.17207792207792,91.85389610389603,122.24891774891776,145.1006493506493
captcha_192_rotated_3.png,101.17207792207792,91.85389610389603,122.24891774891776,145.1006493506493
captcha_192_rotated_4.png,101.17207792207792,91.85389610389603,122.24891774891776,145.1006493506493
captcha_193_rotated_1.png,64.5649350649351,39.71645021645014,177.71428571428572,60.79329004328997
captcha_193_rotated_2.png,64.5649350649351,39.71645021645014,177.71428571428572,60.79329004328997
captcha_193_rotated_3.png,64.5649350649351,39.71645021645014,177.71428571428572,60.79329004328997
captcha_193_rotated_4.png,64.5649350649351,39.71645021645014,177.71428571428572,60.79329004328997
captcha_194_rotated_1.png,72.3300865800866,86.30735930735929,162.1839826839827,46.372294372294334
captcha_194_rotated_2.png,72.3300865800866,86.30735930735929,162.1839826839827,46.372294372294334
captcha_194_rotated_3.png,72.3300865800866,86.30735930735929,162.1839826839827,46.372294372294334
captcha_194_rotated_4.png,72.3300865800866,86.30735930735929,162.1839826839827,46.372294372294334
captcha_195_rotated_1.png,69.00216450216456,131.788961038961,156.63744588744592,169.50541125541122
captcha_195_rotated_2.png,69.00216450216456,131.788961038961,156.63744588744592,169.50541125541122
captcha_195_rotated_3.png,69.00216450216456,131.788961038961,156.63744588744592,169.50541125541122
captcha_195_rotated_4.png,69.00216450216456,131.788961038961,156.63744588744592,169.50541125541122
captcha_196_rotated_1.png,97.84415584415588,118.47727272727263,172.16774891774887,128.46103896103887
captcha_196_rotated_2.png,97.84415584415588,118.47727272727263,172.16774891774887,128.46103896103887
captcha_196_rotated_3.png,97.84415584415588,118.47727272727263,172.16774891774887,128.46103896103887
captcha_196_rotated_4.png,97.84415584415588,118.47727272727263,172.16774891774887,128.46103896103887
captcha_197_rotated_1.png,96.73484848484853,13.09307359307354,146.6536796536797,160.6309523809523
captcha_197_rotated_2.png,96.73484848484853,13.09307359307354,146.6536796536797,160.6309523809523
captcha_197_rotated_3.png,96.73484848484853,13.09307359307354,146.6536796536797,160.6309523809523
captcha_197_rotated_4.png,96.73484848484853,13.09307359307354,146.6536796536797,160.6309523809523
captcha_198_rotated_1.png,35.722943722943754,159.521645021645,159.965367965368,171.72402597402595
captcha_198_rotated_2.png,35.722943722943754,159.521645021645,159.965367965368,171.72402597402595
captcha_198_rotated_3.png,35.722943722943754,159.521645021645,159.965367965368,171.72402597402595
captcha_198_rotated_4.png,35.722943722943754,159.521645021645,159.965367965368,171.72402597402595
captcha_199_rotated_1.png,20.19264069264071,138.4448051948052,49.0346320346321,71.88636363636357
captcha_199_rotated_2.png,20.19264069264071,138.4448051948052,49.0346320346321,71.88636363636357
captcha_199_rotated_3.png,20.19264069264071,138.4448051948052,49.0346320346321,71.88636363636357
captcha_199_rotated_4.png,20.19264069264071,138.4448051948052,49.0346320346321,71.88636363636357
captcha_2_rotated_1.png,116.702380952381,107.3841991341991,10.208874458874476,30.841991341991275
captcha_2_rotated_2.png,116.702380952381,107.3841991341991,10.208874458874476,30.841991341991275
captcha_2_rotated_3.png,116.702380952381,107.3841991341991,10.208874458874476,30.841991341991275
captcha_2_rotated_4.png,116.702380952381,107.3841991341991,10.208874458874476,30.841991341991275
captcha_20_rotated_1.png,39.05086580086586,91.85389610389603,161.07467532467535,160.6309523809523
captcha_20_rotated_2.png,39.05086580086586,91.85389610389603,161.07467532467535,160.6309523809523
captcha_20_rotated_3.png,39.05086580086586,91.85389610389603,161.07467532467535,160.6309523809523
captcha_20_rotated_4.png,39.05086580086586,91.85389610389603,161.07467532467535,160.6309523809523
captcha_200_rotated_1.png,126.6861471861472,31.95129870129864,166.62121212121212,81.8701298701298
captcha_200_rotated_2.png,126.6861471861472,31.95129870129864,166.62121212121212,81.8701298701298
captcha_200_rotated_3.png,126.6861471861472,31.95129870129864,166.62121212121212,81.8701298701298
captcha_200_rotated_4.png,126.6861471861472,31.95129870129864,166.62121212121212,81.8701298701298
captcha_201_rotated_1.png,59.01839826839832,125.13311688311684,96.73484848484853,38.607142857142776
captcha_201_rotated_2.png,59.01839826839832,125.13311688311684,96.73484848484853,38.607142857142776
captcha_201_rotated_3.png,59.01839826839832,125.13311688311684,96.73484848484853,38.607142857142776
captcha_201_rotated_4.png,59.01839826839832,125.13311688311684,96.73484848484853,38.607142857142776
captcha_202_rotated_1.png,9.099567099567167,45.26298701298697,154.4188311688312,111.8214285714285
captcha_202_rotated_2.png,9.099567099567167,45.26298701298697,154.4188311688312,111.8214285714285
captcha_202_rotated_3.png,9.099567099567167,45.26298701298697,154.4188311688312,111.8214285714285
captcha_202_rotated_4.png,9.099567099567167,45.26298701298697,154.4188311688312,111.8214285714285
captcha_203_rotated_1.png,100.06277056277062,127.3517316017316,49.0346320346321,68.55844155844147
captcha_203_rotated_2.png,100.06277056277062,127.3517316017316,49.0346320346321,68.55844155844147
captcha_203_rotated_3.png,100.06277056277062,127.3517316017316,49.0346320346321,68.55844155844147
captcha_203_rotated_4.png,100.06277056277062,127.3517316017316,49.0346320346321,68.55844155844147
captcha_204_rotated_1.png,19.0833333333334,146.20995670995663,194.3538961038961,137.3354978354978
captcha_204_rotated_2.png,19.0833333333334,146.20995670995663,194.3538961038961,137.3354978354978
captcha_204_rotated_3.png,19.0833333333334,146.20995670995663,194.3538961038961,137.3354978354978
captcha_204_rotated_4.png,19.0833333333334,146.20995670995663,194.3538961038961,137.3354978354978
captcha_205_rotated_1.png,81.20454545454547,45.26298701298697,107.82792207792212,138.4448051948052
captcha_205_rotated_2.png,81.20454545454547,45.26298701298697,107.82792207792212,138.4448051948052
captcha_205_rotated_3.png,81.20454545454547,45.26298701298697,107.82792207792212,138.4448051948052
captcha_205_rotated_4.png,81.20454545454547,45.26298701298697,107.82792207792212,138.4448051948052
captcha_206_rotated_1.png,61.237012987013,64.12121212121207,26.8484848484849,185.03571428571425
captcha_206_rotated_2.png,61.237012987013,64.12121212121207,26.8484848484849,185.03571428571425
captcha_206_rotated_3.png,61.237012987013,64.12121212121207,26.8484848484849,185.03571428571425
captcha_206_rotated_4.png,61.237012987013,64.12121212121207,26.8484848484849,185.03571428571425
captcha_207_rotated_1.png,47.92532467532472,139.5541125541125,152.2002164502165,34.16991341991337
captcha_207_rotated_2.png,47.92532467532472,139.5541125541125,152.2002164502165,34.16991341991337
captcha_207_rotated_3.png,47.92532467532472,139.5541125541125,152.2002164502165,34.16991341991337
captcha_207_rotated_4.png,47.92532467532472,139.5541125541125,152.2002164502165,34.16991341991337
captcha_208_rotated_1.png,144.43506493506496,77.4329004329004,33.50432900432904,182.8170995670995
captcha_208_rotated_2.png,144.43506493506496,77.4329004329004,33.50432900432904,182.8170995670995
captcha_208_rotated_3.png,144.43506493506496,77.4329004329004,33.50432900432904,182.8170995670995
captcha_208_rotated_4.png,144.43506493506496,77.4329004329004,33.50432900432904,182.8170995670995
captcha_209_rotated_1.png,120.03030303030307,127.3517316017316,42.378787878787904,180.5984848484848
captcha_209_rotated_2.png,120.03030303030307,127.3517316017316,42.378787878787904,180.5984848484848
captcha_209_rotated_3.png,120.03030303030307,127.3517316017316,42.378787878787904,180.5984848484848
captcha_209_rotated_4.png,120.03030303030307,127.3517316017316,42.378787878787904,180.5984848484848
captcha_21_rotated_1.png,62.346320346320354,190.58225108225105,103.39069264069266,141.7727272727272
captcha_21_rotated_2.png,62.346320346320354,190.58225108225105,103.39069264069266,141.7727272727272
captcha_21_rotated_3.png,62.346320346320354,190.58225108225105,103.39069264069266,141.7727272727272
captcha_21_rotated_4.png,62.346320346320354,190.58225108225105,103.39069264069266,141.7727272727272
captcha_210_rotated_1.png,178.82359307359312,104.056277056277,74.54870129870133,58.57467532467524
captcha_210_rotated_2.png,178.82359307359312,104.056277056277,74.54870129870133,58.57467532467524
captcha_210_rotated_3.png,178.82359307359312,104.056277056277,74.54870129870133,58.57467532467524
captcha_210_rotated_4.png,178.82359307359312,104.056277056277,74.54870129870133,58.57467532467524
captcha_211_rotated_1.png,125.57683982683984,127.3517316017316,49.0346320346321,138.4448051948052
captcha_211_rotated_2.png,125.57683982683984,127.3517316017316,49.0346320346321,138.4448051948052
captcha_211_rotated_3.png,125.57683982683984,127.3517316017316,49.0346320346321,138.4448051948052
captcha_211_rotated_4.png,125.57683982683984,127.3517316017316,49.0346320346321,138.4448051948052
captcha_212_rotated_1.png,171.0584415584416,71.88636363636357,113.3744588744589,188.36363636363632
captcha_212_rotated_2.png,171.0584415584416,71.88636363636357,113.3744588744589,188.36363636363632
captcha_212_rotated_3.png,171.0584415584416,71.88636363636357,113.3744588744589,188.36363636363632
captcha_212_rotated_4.png,171.0584415584416,71.88636363636357,113.3744588744589,188.36363636363632
captcha_213_rotated_1.png,138.8885281385282,106.27489177489171,175.49567099567105,54.13744588744584
captcha_213_rotated_2.png,138.8885281385282,106.27489177489171,175.49567099567105,54.13744588744584
captcha_213_rotated_3.png,138.8885281385282,106.27489177489171,175.49567099567105,54.13744588744584
captcha_213_rotated_4.png,138.8885281385282,106.27489177489171,175.49567099567105,54.13744588744584
captcha_214_rotated_1.png,153.30952380952385,85.1980519480519,49.0346320346321,155.08441558441552
captcha_214_rotated_2.png,153.30952380952385,85.1980519480519,49.0346320346321,155.08441558441552
captcha_214_rotated_3.png,153.30952380952385,85.1980519480519,49.0346320346321,155.08441558441552
captcha_214_rotated_4.png,153.30952380952385,85.1980519480519,49.0346320346321,155.08441558441552
captcha_215_rotated_1.png,135.5606060606061,190.58225108225105,26.8484848484849,66.3398268398268
captcha_215_rotated_2.png,135.5606060606061,190.58225108225105,26.8484848484849,66.3398268398268
captcha_215_rotated_3.png,135.5606060606061,190.58225108225105,26.8484848484849,66.3398268398268
captcha_215_rotated_4.png,135.5606060606061,190.58225108225105,26.8484848484849,66.3398268398268
captcha_216_rotated_1.png,43.48809523809528,23.07683982683976,26.8484848484849,151.75649350649343
captcha_216_rotated_2.png,43.48809523809528,23.07683982683976,26.8484848484849,151.75649350649343
captcha_216_rotated_3.png,43.48809523809528,23.07683982683976,26.8484848484849,151.75649350649343
captcha_216_rotated_4.png,43.48809523809528,23.07683982683976,26.8484848484849,151.75649350649343
captcha_217_rotated_1.png,81.20454545454547,33.060606060606005,169.94913419913425,173.94264069264068
captcha_217_rotated_2.png,81.20454545454547,33.060606060606005,169.94913419913425,173.94264069264068
captcha_217_rotated_3.png,81.20454545454547,33.060606060606005,169.94913419913425,173.94264069264068
captcha_217_rotated_4.png,81.20454545454547,33.060606060606005,169.94913419913425,173.94264069264068
captcha_218_rotated_1.png,168.83982683982688,140.66341991341983,149.98160173160176,44.1536796536796
captcha_218_rotated_2.png,168.83982683982688,140.66341991341983,149.98160173160176,44.1536796536796
captcha_218_rotated_3.png,168.83982683982688,140.66341991341983,149.98160173160176,44.1536796536796
captcha_218_rotated_4.png,168.83982683982688,140.66341991341983,149.98160173160176,44.1536796536796
captcha_219_rotated_1.png,17.974025974026034,142.8820346320346,171.0584415584416,56.356060606060566
captcha_219_rotated_2.png,17.974025974026034,142.8820346320346,171.0584415584416,56.356060606060566
captcha_219_rotated_3.png,17.974025974026034,142.8820346320346,171.0584415584416,56.356060606060566
captcha_219_rotated_4.png,17.974025974026034,142.8820346320346,171.0584415584416,56.356060606060566
captcha_22_rotated_1.png,41.26948051948054,46.372294372294334,47.92532467532472,106.27489177489171
captcha_22_rotated_2.png,41.26948051948054,46.372294372294334,47.92532467532472,106.27489177489171
captcha_22_rotated_3.png,41.26948051948054,46.372294372294334,47.92532467532472,106.27489177489171
captcha_22_rotated_4.png,41.26948051948054,46.372294372294334,47.92532467532472,106.27489177489171
captcha_220_rotated_1.png,69.00216450216456,68.55844155844147,77.87662337662343,135.11688311688303
captcha_220_rotated_2.png,69.00216450216456,68.55844155844147,77.87662337662343,135.11688311688303
captcha_220_rotated_3.png,69.00216450216456,68.55844155844147,77.87662337662343,135.11688311688303
captcha_220_rotated_4.png,69.00216450216456,68.55844155844147,77.87662337662343,135.11688311688303
captcha_221_rotated_1.png,132.232683982684,169.50541125541122,20.19264069264071,91.85389610389603
captcha_221_rotated_2.png,132.232683982684,169.50541125541122,20.19264069264071,91.85389610389603
captcha_221_rotated_3.png,132.232683982684,169.50541125541122,20.19264069264071,91.85389610389603
captcha_221_rotated_4.png,132.232683982684,169.50541125541122,20.19264069264071,91.85389610389603
captcha_222_rotated_1.png,70.11147186147193,110.71212121212116,107.82792207792212,36.3885281385281
captcha_222_rotated_2.png,70.11147186147193,110.71212121212116,107.82792207792212,36.3885281385281
captcha_222_rotated_3.png,70.11147186147193,110.71212121212116,107.82792207792212,36.3885281385281
captcha_222_rotated_4.png,70.11147186147193,110.71212121212116,107.82792207792212,36.3885281385281
captcha_223_rotated_1.png,70.11147186147193,25.295454545454504,153.30952380952385,35.279220779220736
captcha_223_rotated_2.png,70.11147186147193,25.295454545454504,153.30952380952385,35.279220779220736
captcha_223_rotated_3.png,70.11147186147193,25.295454545454504,153.30952380952385,35.279220779220736
captcha_223_rotated_4.png,70.11147186147193,25.295454545454504,153.30952380952385,35.279220779220736
captcha_224_rotated_1.png,136.66991341991343,118.47727272727263,135.5606060606061,24.18614718614714
captcha_224_rotated_2.png,136.66991341991343,118.47727272727263,135.5606060606061,24.18614718614714
captcha_224_rotated_3.png,136.66991341991343,118.47727272727263,135.5606060606061,24.18614718614714
captcha_224_rotated_4.png,136.66991341991343,118.47727272727263,135.5606060606061,24.18614718614714
captcha_225_rotated_1.png,39.05086580086586,65.23051948051943,184.3701298701299,65.23051948051943
captcha_225_rotated_2.png,39.05086580086586,65.23051948051943,184.3701298701299,65.23051948051943
captcha_225_rotated_3.png,39.05086580086586,65.23051948051943,184.3701298701299,65.23051948051943
captcha_225_rotated_4.png,39.05086580086586,65.23051948051943,184.3701298701299,65.23051948051943
captcha_226_rotated_1.png,54.58116883116888,136.2261904761904,169.94913419913425,116.258658008658
captcha_226_rotated_2.png,54.58116883116888,136.2261904761904,169.94913419913425,116.258658008658
captcha_226_rotated_3.png,54.58116883116888,136.2261904761904,169.94913419913425,116.258658008658
captcha_226_rotated_4.png,54.58116883116888,136.2261904761904,169.94913419913425,116.258658008658
captcha_227_rotated_1.png,127.7954545454546,117.36796536796533,195.4632034632035,97.40043290043288
captcha_227_rotated_2.png,127.7954545454546,117.36796536796533,195.4632034632035,97.40043290043288
captcha_227_rotated_3.png,127.7954545454546,117.36796536796533,195.4632034632035,97.40043290043288
captcha_227_rotated_4.png,127.7954545454546,117.36796536796533,195.4632034632035,97.40043290043288
captcha_228_rotated_1.png,102.2813852813853,187.2543290043289,43.48809523809528,37.49783549783541
captcha_228_rotated_2.png,102.2813852813853,187.2543290043289,43.48809523809528,37.49783549783541
captcha_228_rotated_3.png,102.2813852813853,187.2543290043289,43.48809523809528,37.49783549783541
captcha_228_rotated_4.png,102.2813852813853,187.2543290043289,43.48809523809528,37.49783549783541
captcha_229_rotated_1.png,100.06277056277062,130.67965367965363,29.06709956709965,176.1612554112553
captcha_229_rotated_2.png,100.06277056277062,130.67965367965363,29.06709956709965,176.1612554112553
captcha_229_rotated_3.png,100.06277056277062,130.67965367965363,29.06709956709965,176.1612554112553
captcha_229_rotated_4.png,100.06277056277062,130.67965367965363,29.06709956709965,176.1612554112553
captcha_23_rotated_1.png,183.2608225108225,193.91017316017317,81.20454545454547,130.67965367965363
captcha_23_rotated_2.png,183.2608225108225,193.91017316017317,81.20454545454547,130.67965367965363
captcha_23_rotated_3.png,183.2608225108225,193.91017316017317,81.20454545454547,130.67965367965363
captcha_23_rotated_4.png,183.2608225108225,193.91017316017317,81.20454545454547,130.67965367965363
captcha_230_rotated_1.png,75.6580086580087,101.83766233766228,173.2770562770563,50.80952380952374
captcha_230_rotated_2.png,75.6580086580087,101.83766233766228,173.2770562770563,50.80952380952374
captcha_230_rotated_3.png,75.6580086580087,101.83766233766228,173.2770562770563,50.80952380952374
captcha_230_rotated_4.png,75.6580086580087,101.83766233766228,173.2770562770563,50.80952380952374
captcha_231_rotated_1.png,51.25324675324676,89.6352813852813,147.76298701298705,67.44913419913416
captcha_231_rotated_2.png,51.25324675324676,89.6352813852813,147.76298701298705,67.44913419913416
captcha_231_rotated_3.png,51.25324675324676,89.6352813852813,147.76298701298705,67.44913419913416
captcha_231_rotated_4.png,51.25324675324676,89.6352813852813,147.76298701298705,67.44913419913416
captcha_232_rotated_1.png,111.15584415584416,135.11688311688303,84.53246753246756,49.70021645021637
captcha_232_rotated_2.png,111.15584415584416,135.11688311688303,84.53246753246756,49.70021645021637
captcha_232_rotated_3.png,111.15584415584416,135.11688311688303,84.53246753246756,49.70021645021637
captcha_232_rotated_4.png,111.15584415584416,135.11688311688303,84.53246753246756,49.70021645021637
captcha_233_rotated_1.png,184.3701298701299,140.66341991341983,81.20454545454547,57.46536796536793
captcha_233_rotated_2.png,184.3701298701299,140.66341991341983,81.20454545454547,57.46536796536793
captcha_233_rotated_3.png,184.3701298701299,140.66341991341983,81.20454545454547,57.46536796536793
captcha_233_rotated_4.png,184.3701298701299,140.66341991341983,81.20454545454547,57.46536796536793
captcha_234_rotated_1.png,141.1071428571429,76.32359307359303,77.87662337662343,44.1536796536796
captcha_234_rotated_2.png,141.1071428571429,76.32359307359303,77.87662337662343,44.1536796536796
captcha_234_rotated_3.png,141.1071428571429,76.32359307359303,77.87662337662343,44.1536796536796
captcha_234_rotated_4.png,141.1071428571429,76.32359307359303,77.87662337662343,44.1536796536796
captcha_235_rotated_1.png,76.76731601731606,61.90259740259734,30.17640692640694,108.49350649350647
captcha_235_rotated_2.png,76.76731601731606,61.90259740259734,30.17640692640694,108.49350649350647
captcha_235_rotated_3.png,76.76731601731606,61.90259740259734,30.17640692640694,108.49350649350647
captcha_235_rotated_4.png,76.76731601731606,61.90259740259734,30.17640692640694,108.49350649350647
captcha_236_rotated_1.png,76.76731601731606,148.4285714285714,151.09090909090915,183.9264069264069
